10180239953,13829262@N03,40.864922,-73.93187, ,https://farm3.staticflickr.com/2832/10180239953_d76d66ba1d_z.jpg
10156607793,44559087@N00,40.690116,-74.045276,nyc usa ny newyork us statueofliberty novaiorque est�tuadaliberdade fpizarro vision:mountain=062 vision:beach=072,https://farm4.staticflickr.com/3827/10156607793_a9c0521f2c_z.jpg
10154415564,43835573@N02,40.764193,-73.980903,newyorkcity streetshot carnegiedeli vision:night=079 a000254,https://farm4.staticflickr.com/3767/10154415564_e159b04d74_z.jpg
10154701523,43835573@N02,40.756116,-74.00279,newyorkcity nightshot 4thofjulyfireworks vision:night=077 a000263,https://farm4.staticflickr.com/3760/10154701523_8f358bbb2a_z.jpg
10154624586,43835573@N02,40.759854,-73.980431,newyorkcity nightshot radiocitymusichall streetshot vision:night=063 a000259,https://farm8.staticflickr.com/7368/10154624586_61be0eb03f_z.jpg
10154516075,43835573@N02,40.751068,-74.00249,newyorkcity architecture night empirestatebuilding highline vision:night=099 a000256,https://farm3.staticflickr.com/2839/10154516075_73dc9db0e3_z.jpg
10154597866,43835573@N02,40.761235,-73.98307,newyorkcity window shopwindow streetshot a000255,https://farm4.staticflickr.com/3705/10154597866_695ab87dd2_z.jpg
4844275502,7676405@N04,40.758511,-73.985521,new york city nyc travel light sky urban usa colour art apple yellow architecture digital america skyscraper photoshop buildings ads square landscape geotagged photography lights photo big high nikon exposure raw skyscrapers dynamic theatre district cab,https://farm5.staticflickr.com/4147/4844275502_950511cd29_z.jpg
10120854924,103925212@N02,40.758708,-73.977674,newyorkcity usa newyork united rockefellercenter empirestatebuilding states thebigapple,https://farm4.staticflickr.com/3727/10120854924_1b50d20e96_z.jpg
10004569186,92768578@N00,40.724833,-73.934,uploaded:by=flickrmobile flickriosapp:filter=nofilter vision:mountain=051,https://farm8.staticflickr.com/7296/10004569186_24b2976c69_z.jpg
9946321785,98847918@N03,40.714297,-74.005998,newyork chryslerbuilding,https://farm4.staticflickr.com/3768/9946321785_28c37e7548_z.jpg
9873638734,56952792@N00,40.749484,-73.987855,nyc people usa newyork square metaphotography streetfood hotdogstand,https://farm8.staticflickr.com/7382/9873638734_cbdddcd5c4_z.jpg
6221540174,36426732@N05,40.873849,-73.929292,park nyc bridge bw white ny black bobby inwood 2011 zucco bobbyzucco pedrozucco,https://farm7.staticflickr.com/6105/6221540174_59b47c36f5_z.jpg
9849336644,101011580@N08,40.70171,-73.99101,nyc bridge brooklyn cycling skyscrapers manhattan trips nikond3100,https://farm8.staticflickr.com/7400/9849336644_24f50bfa03_z.jpg
9832595485,54166217@N00,40.750894,-73.967428,newyork unitedstates manhattan flag united nations tudorcity,https://farm6.staticflickr.com/5492/9832595485_403280b4fc_z.jpg
9826794014,31818496@N00,40.759456,-73.981665,park nyc usa ny newyork rock us photographer view unitedstatesofamerica central aerial fotografo luizfelipecastro,https://farm8.staticflickr.com/7308/9826794014_6d4c6d3f40_z.jpg
10156509223,26973132@N04,40.763123,-73.770836,homeless streetshot queensny gf1 patminnyc,https://farm4.staticflickr.com/3806/10156509223_3d75eff2e4_z.jpg
10143506393,93807901@N07,40.829154,-73.928718,newyorkcity newyork bronx yankees reggiejackson rubenblades vision:text=085 yankeesdenuevayork,https://farm8.staticflickr.com/7441/10143506393_3fb9e39dd0_z.jpg
10143500773,93807901@N07,40.826621,-73.941056,america 2000 florida puertorico disneyland bronx 1984 donaldtrump iwojima rodriguez newyorkfiredepartment 2013 koreawar vision:text=073,https://farm6.staticflickr.com/5335/10143500773_07dcabff21_z.jpg
10131447406,78818558@N04,40.784124,-73.959478,day cloudy vision:beach=052,https://farm6.staticflickr.com/5544/10131447406_5a5ce1f331_z.jpg
10131451263,78818558@N04,40.770474,-73.979122,day cloudy,https://farm4.staticflickr.com/3735/10131451263_591540a1a7_z.jpg
10131459703,78818558@N04,40.772246,-73.977942,day cloudy rainy vision:beach=057,https://farm4.staticflickr.com/3761/10131459703_30281f0706_z.jpg
10131401545,78818558@N04,40.771466,-73.975903,day cloudy rainy,https://farm4.staticflickr.com/3781/10131401545_b0804bd090_z.jpg
10131378795,78818558@N04,40.758948,-73.984884,day clear vision:text=051 vision:people=099 vision:face=099,https://farm4.staticflickr.com/3775/10131378795_15ac0d95f5_z.jpg
10131481823,78818558@N04,40.771368,-73.973565,day cloudy,https://farm6.staticflickr.com/5538/10131481823_1183ed70d1_z.jpg
10131362655,78818558@N04,40.770604,-73.971676,clouds day,https://farm6.staticflickr.com/5441/10131362655_b2933d5353_z.jpg
10122805123,83712266@N06,40.787219,-73.958603,new york usa nikon vision:mountain=054,https://farm4.staticflickr.com/3781/10122805123_9d950787b0_z.jpg
10120916645,103925212@N02,40.750776,-73.978403,new york newyorkcity usa unitedstates manhattan united states grandcentral bigapple,https://farm6.staticflickr.com/5522/10120916645_bd2c788af3_z.jpg
10120852224,103925212@N02,40.755799,-73.986557,newyorkcity usa newyork square time manhattan united yellowcab timesquare states thebigapple,https://farm8.staticflickr.com/7384/10120852224_63384aa9e7_z.jpg
10121042283,103925212@N02,40.758936,-73.999722,newyorkcity usa unitedstates manhattan thebigapple vision:text=072,https://farm3.staticflickr.com/2889/10121042283_e0b01ef432_z.jpg
10120905015,103925212@N02,40.753515,-73.980914,newyorkcity usa newyork manhattan united states fifthavenue thebigapple vision:text=074,https://farm8.staticflickr.com/7422/10120905015_33d77759e7_z.jpg
10115932085,103925212@N02,40.749841,-73.972417,windows light sky urban lamp clouds canon eos 50d eos50d newyorkthechryslerbuildingusagothamcitybluelightcitynewyorkcitynight manhattanthebigappleoutside buildinsunitedstatesmanhattan,https://farm8.staticflickr.com/7416/10115932085_8fe6e10728_z.jpg
10110005084,30370599@N02,40.681695,-73.975399,city nyc newyorkcity blue urban usa ny newyork brick brooklyn america unitedstates prospectheights bluewall flatbushavenue paintedsign bergentile,https://farm8.staticflickr.com/7344/10110005084_8f1d69f879_z.jpg
10098842586,103729622@N02,40.714352,-74.005975, ,https://farm4.staticflickr.com/3762/10098842586_042d20f284_z.jpg
10082892146,62935145@N05,40.760719,-73.995983,nyc newyorkcity manhattan fdny,https://farm4.staticflickr.com/3684/10082892146_2610bfa990_z.jpg
10058448345,98504858@N08,40.761166,-73.984667, ,https://farm8.staticflickr.com/7319/10058448345_16cb2ef8bc_z.jpg
10058424214,98504858@N08,40.769333,-73.977834,vision:people=099 vision:face=099 vision:groupshot=099,https://farm6.staticflickr.com/5335/10058424214_256753c4b0_z.jpg
10049869086,54166217@N00,40.7586,-73.976623,panorama newyork unitedstates rockefeller midtownnewyork vision:text=067,https://farm3.staticflickr.com/2875/10049869086_33a1342b47_z.jpg
10049855005,54166217@N00,40.759069,-73.978712,newyork ice unitedstates rink rockefeller midtownnewyork vision:text=057 vision:night=051,https://farm3.staticflickr.com/2850/10049855005_a51e9df3d4_z.jpg
10045083264,10770655@N04,40.729057,-73.987335,new york city nyc coffee breakfast night village with sony voigtlander snapshot diner east late waffles 25mm f40 veselka skopar nex ukranian 5n,https://farm4.staticflickr.com/3665/10045083264_20a49be40e_z.jpg
10040338724,34251575@N00,40.725166,-73.978001,vision:night=096,https://farm8.staticflickr.com/7303/10040338724_fc812c3339_z.jpg
10040476383,34251575@N00,40.7465,-73.9795, ,https://farm4.staticflickr.com/3756/10040476383_603d8dea55_z.jpg
10040338914,34251575@N00,40.762833,-73.987667,vision:text=082,https://farm8.staticflickr.com/7382/10040338914_619ef0ebe9_z.jpg
10040395386,34251575@N00,40.707833,-74.001834, ,https://farm4.staticflickr.com/3829/10040395386_3dd20fdaf4_z.jpg
10040381325,34251575@N00,40.73,-73.987167, ,https://farm3.staticflickr.com/2814/10040381325_31a9a9341d_z.jpg
10034745874,54166217@N00,40.776527,-73.974723,park lake newyork reflection unitedstates manhattan central harsenvillehistorical vision:mountain=075,https://farm3.staticflickr.com/2894/10034745874_4e686e76f9_z.jpg
10000942435,54166217@N00,40.777755,-73.97282,park lake newyork reflection boat unitedstates manhattan central rowing harsenvillehistorical vision:mountain=078,https://farm4.staticflickr.com/3756/10000942435_a50c3980e3_z.jpg
9978500074,54166217@N00,40.781894,-73.969723,park bw newyork unitedstates manhattan central,https://farm8.staticflickr.com/7442/9978500074_1ddce74449_z.jpg
9969436413,54166217@N00,40.788852,-73.957706,park panorama lake newyork reflection unitedstates manhattan central konaandekonghhistorical vision:beach=053,https://farm8.staticflickr.com/7460/9969436413_eb9e62456c_z.jpg
9969341903,54166217@N00,40.782675,-73.960531,park lake newyork reflection apartments unitedstates manhattan central sanremo senecavillagehistorical vision:mountain=051 vision:beach=063,https://farm8.staticflickr.com/7442/9969341903_55f87cbef1_z.jpg
9958504705,33255932@N04,40.829154,-73.925338,nyc newyorkcity history baseball bronx yankees newyorkyankees marianorivera yankeebaseball,https://farm4.staticflickr.com/3793/9958504705_01f831db34_z.jpg
9955698226,54166217@N00,40.780244,-73.964806,park newyork unitedstates manhattan central senecavillagehistorical,https://farm3.staticflickr.com/2830/9955698226_799ef1e2ba_z.jpg
9955645624,54166217@N00,40.77493,-73.966662,park bw newyork unitedstates manhattan flag central american senecavillagehistorical,https://farm3.staticflickr.com/2845/9955645624_fc7770aa63_z.jpg
9938529694,50664644@N07,40.782833,-73.964166,nyc newyorkcity usa newyork centralpark,https://farm4.staticflickr.com/3697/9938529694_b045630e4a_z.jpg
9937605734,56952792@N00,40.763905,-73.972985,nyc newyork apple modern shopping spiral applestore staircase commercial level d200 split ipad,https://farm4.staticflickr.com/3665/9937605734_21fd0b3bb1_z.jpg
9930384263,54166217@N00,40.76165,-73.974903,panorama newyork tower unitedstates manhattan trump midtownnewyork,https://farm8.staticflickr.com/7293/9930384263_a780272a0f_z.jpg
9930306254,54166217@N00,40.764727,-73.973287,newyork yellow unitedstates manhattan cab midtownnewyork,https://farm6.staticflickr.com/5520/9930306254_314d849aab_z.jpg
9903654714,102959676@N07,40.752,-73.974834, ,https://farm8.staticflickr.com/7426/9903654714_d53eb26efd_z.jpg
9903570974,102959676@N07,40.761333,-73.9765, ,https://farm4.staticflickr.com/3757/9903570974_fcae981a17_z.jpg
9903440865,102959676@N07,40.759,-73.978834, ,https://farm6.staticflickr.com/5460/9903440865_ecb7faf5b8_z.jpg
9903601256,102959676@N07,40.704,-74.017667, ,https://farm4.staticflickr.com/3731/9903601256_6347dca101_z.jpg
9903661145,102959676@N07,40.775999,-73.971667, ,https://farm3.staticflickr.com/2822/9903661145_b52b83c19c_z.jpg
9903704136,102959676@N07,40.775833,-73.9755, ,https://farm8.staticflickr.com/7342/9903704136_c281abaab6_z.jpg
9903660576,102959676@N07,40.644666,-73.782667, ,https://farm4.staticflickr.com/3816/9903660576_087f5577a9_z.jpg
9903822523,102959676@N07,40.7785,-73.9715, ,https://farm8.staticflickr.com/7385/9903822523_a3562658dc_z.jpg
9903696303,102959676@N07,40.688666,-74.044834, ,https://farm6.staticflickr.com/5325/9903696303_9feb16a540_z.jpg
9903626285,102959676@N07,40.7725,-73.9715, ,https://farm4.staticflickr.com/3704/9903626285_3f90c565a2_z.jpg
9903245214,102959676@N07,40.765666,-73.976167, ,https://farm3.staticflickr.com/2893/9903245214_cc3fbe3e0c_z.jpg
9903546606,102959676@N07,40.731833,-74.0035, ,https://farm8.staticflickr.com/7379/9903546606_72c68ecfd9_z.jpg
9903709503,102959676@N07,40.7475,-73.986834, ,https://farm6.staticflickr.com/5474/9903709503_395577267a_z.jpg
9903728616,102959676@N07,40.779833,-73.968, ,https://farm4.staticflickr.com/3744/9903728616_fea7506cb1_z.jpg
9903541186,102959676@N07,40.718,-74.003, ,https://farm8.staticflickr.com/7373/9903541186_38c39c92db_z.jpg
9903535885,102959676@N07,40.706833,-74.010667, ,https://farm6.staticflickr.com/5511/9903535885_75a1bbc284_z.jpg
9903533274,102959676@N07,40.707833,-73.999, ,https://farm4.staticflickr.com/3748/9903533274_d1a6226e4a_z.jpg
9903617716,102959676@N07,40.749666,-73.9835, ,https://farm8.staticflickr.com/7321/9903617716_fddeb0ffdf_z.jpg
9903728383,102959676@N07,40.7795,-73.962, ,https://farm6.staticflickr.com/5545/9903728383_808fdcfb29_z.jpg
9903637193,102959676@N07,40.717833,-73.997834, ,https://farm4.staticflickr.com/3726/9903637193_acd211a96c_z.jpg
9903674433,102959676@N07,40.770666,-73.972334, ,https://farm6.staticflickr.com/5336/9903674433_ac06b03c14_z.jpg
9903591836,102959676@N07,40.780166,-73.974334, ,https://farm6.staticflickr.com/5348/9903591836_b4e0fa3da9_z.jpg
9903621826,102959676@N07,40.7495,-73.986334, ,https://farm6.staticflickr.com/5516/9903621826_101f6c3898_z.jpg
9903682324,102959676@N07,40.767166,-73.973334, ,https://farm6.staticflickr.com/5453/9903682324_f4507d7ea1_z.jpg
9903668704,102959676@N07,40.763833,-73.973334, ,https://farm8.staticflickr.com/7382/9903668704_6d2544332c_z.jpg
9903703133,102959676@N07,40.757833,-73.985667, ,https://farm6.staticflickr.com/5533/9903703133_7cc59575a6_z.jpg
9903757994,102959676@N07,40.780166,-73.966001, ,https://farm8.staticflickr.com/7414/9903757994_9f7f85b535_z.jpg
9898882333,43835573@N02,40.774675,-73.97541,newyorkcity detail centralpark a000183,https://farm4.staticflickr.com/3704/9898882333_2c2c50a83c_z.jpg
9889516354,102834420@N03,40.780333,-73.963334, ,https://farm8.staticflickr.com/7395/9889516354_3b8b3aaf3f_z.jpg
9889504176,102834420@N03,40.777666,-73.963667, ,https://farm6.staticflickr.com/5481/9889504176_20f4e9892e_z.jpg
9872187096,54166217@N00,40.757925,-73.974323,newyork unitedstates manhattan flag american metlife midtownnewyork,https://farm8.staticflickr.com/7296/9872187096_e4cd84d9a6_z.jpg
9862581764,56952792@N00,40.748476,-73.985173,city nyc urban usa newyork view midtown empirestatebuilding onepennplaza,https://farm6.staticflickr.com/5546/9862581764_6e4004a524_z.jpg
9860180646,40384697@N07,40.7605,-73.995333,city nyc newyorkcity blackwhite manhattan streetphotography streettogs,https://farm3.staticflickr.com/2834/9860180646_d7c33e625d_z.jpg
9844319344,59741296@N02,40.778333,-73.966167,nyc newyorkcity newyork museum america manhattan guggenheim,https://farm3.staticflickr.com/2816/9844319344_bf71bcd629_z.jpg
9822751384,8039311@N04,40.779833,-73.9505, ,https://farm6.staticflickr.com/5448/9822751384_6402f6db43_z.jpg
9816310994,54166217@N00,40.752858,-73.966556,world panorama newyork tower unitedstates manhattan truman tudorcity,https://farm4.staticflickr.com/3782/9816310994_6b1452de17_z.jpg
9799557275,54166217@N00,40.756972,-73.967539,newyork unitedstates manhattan midtownnewyork,https://farm8.staticflickr.com/7406/9799557275_4a43a6024c_z.jpg
9792634264,93807901@N07,40.702705,-74.012611,new 2001 nyc newyorkcity newyork monument america army newjersey orlando 2000 florida puertorico disneyland bronx derek mickeymouse lincolnmemorial donaldtrump yankees rodriguez panamacanal elvispresley newyorkfiredepartment canaldepanama 2013 rubenblade,https://farm8.staticflickr.com/7318/9792634264_9e5ee7d476_z.jpg
9766642843,58628800@N05,40.756067,-73.986267,newyork nypd motorcycles bikes motorbikes department polide,https://farm6.staticflickr.com/5458/9766642843_e223173027_z.jpg
9734197277,101592325@N05,40.689261,-74.044493,new york nyc usa newyork statue architecture liberty statueofliberty,https://farm8.staticflickr.com/7440/9734197277_8bc0d9a04c_z.jpg
9709165203,65621218@N07,40.733833,-74.017834, ,https://farm8.staticflickr.com/7453/9709165203_487fd63f05_z.jpg
9709082247,65621218@N07,40.714166,-74.005834, ,https://farm6.staticflickr.com/5482/9709082247_03d749f71f_z.jpg
9705759426,18352683@N00,40.7612,-73.977303,movie,https://farm3.staticflickr.com/2863/9705759426_559625923a_z.jpg
9799549576,54166217@N00,40.729752,-74.000614,newyork unitedstates manhattan clown greenwichvillage,https://farm6.staticflickr.com/5548/9799549576_5997a6efc8_z.jpg
9786448484,98169818@N03,40.762657,-73.985903,nyc newyorkcity blackandwhite bw usa white ny newyork black night america dark lights theater noir unitedstates theatre manhattan broadway monotone monochromatic american plays musicals mammamia,https://farm4.staticflickr.com/3700/9786448484_4b0c7d43d7_z.jpg
9785684134,54166217@N00,40.668905,-73.971592,park newyork brooklyn unitedstates prospect parkslopebrooklyn,https://farm6.staticflickr.com/5530/9785684134_7156170243_z.jpg
9785712055,54166217@N00,40.671855,-73.971031,park newyork halloween brooklyn unitedstates prospect parkslopebrooklyn,https://farm8.staticflickr.com/7377/9785712055_b9b7b97de6_z.jpg
9770394394,54166217@N00,40.673763,-73.970087,park plaza newyork brooklyn army unitedstates grand prospectheights prospect,https://farm8.staticflickr.com/7325/9770394394_bbd786ca32_z.jpg
9743806828,71965027@N02,40.763559,-73.997011,new york sea museum space air intrepid uss,https://farm8.staticflickr.com/7287/9743806828_45160e9584_z.jpg
9735883241,92589344@N00,40.757102,-73.985919,street nyc bw woman man candid religion streetphotography tint timessquare landscapeorientation rapture2011 nyc2011,https://farm8.staticflickr.com/7436/9735883241_12acf0dd86_z.jpg
9737429066,101592325@N05,40.706278,-74.009667,new york nyc usa newyork statue manhattan bull wallstreet wallst,https://farm8.staticflickr.com/7308/9737429066_d298b78f33_z.jpg
9734194553,101592325@N05,40.711873,-74.02399,new york nyc sunset usa newyork manhattan,https://farm8.staticflickr.com/7455/9734194553_ec6af9d747_z.jpg
9737430760,101592325@N05,40.759041,-73.979541,new york nyc usa newyork rock architecture cityscape top manhattan empirestatebuilding topoftherock the,https://farm8.staticflickr.com/7300/9737430760_943132eafe_z.jpg
9737431844,101592325@N05,40.730998,-73.99793,park street new york nyc usa newyork square washington manhattan washingtonsquarepark chess,https://farm8.staticflickr.com/7289/9737431844_59880983d6_z.jpg
9737433854,101592325@N05,40.748459,-73.985592,new york nyc sunset usa newyork building state manhattan empire empirestatebuilding,https://farm8.staticflickr.com/7366/9737433854_c2e8bb4580_z.jpg
9733261424,101425360@N07,40.718649,-74.000801,newyork america derek emme,https://farm6.staticflickr.com/5489/9733261424_d21b8e7482_z.jpg
9729714438,71131023@N00,40.866555,-73.883109, ,https://farm3.staticflickr.com/2872/9729714438_10752f841d_z.jpg
9723590679,101425360@N07,40.698469,-74.02596,newyork ferry america island jake staton,https://farm4.staticflickr.com/3703/9723590679_92c4ea03e7_z.jpg
9724684950,54397463@N00,40.716666,-73.966945,newyorkcity sunset usa newyork tower film brooklyn skyscraper 35mm landscape downtown unitedstates minolta kodak manhattan minoltax700 worldtradecenter towers financialdistrict chrome transparency highrise williamsburg wtc ektachrome goldenhour 11211 x70,https://farm8.staticflickr.com/7425/9724684950_69dbbc2de4_z.jpg
9723926956,54397463@N00,40.710655,-74.012992,newyorkcity usa newyork tower film brooklyn skyscraper 35mm landscape downtown unitedstates minolta kodak manhattan minoltax700 worldtradecenter towers financialdistrict chrome transparency highrise wtc ektachrome 11211 x700 e100g johnsullivan kneebeau j,https://farm6.staticflickr.com/5472/9723926956_2361eac33b_z.jpg
9719954655,101601930@N03,40.699342,-74.040074,travel color americana framing statueofliberty immigration ellisisland,https://farm8.staticflickr.com/7427/9719954655_73d9f64061_z.jpg
9718595077,93082041@N04,40.753311,-73.980445,city travel usa newyork reflection architecture america buildings cityscape lookingup chryslersbuilding,https://farm8.staticflickr.com/7308/9718595077_c1d9c0f1f3_z.jpg
9715688036,22074474@N00,40.718833,-73.984667, ,https://farm8.staticflickr.com/7418/9715688036_7fc0501244_z.jpg
9704425703,59127540@N02,40.761833,-73.977667, ,https://farm3.staticflickr.com/2862/9704425703_71b6fe47da_z.jpg
9702481053,18352683@N00,40.757801,-73.985703, ,https://farm4.staticflickr.com/3780/9702481053_4a094d76d8_z.jpg
9702448585,18352683@N00,40.782398,-73.9673, ,https://farm4.staticflickr.com/3699/9702448585_1738994763_z.jpg
9702305233,18352683@N00,40.714298,-74.005997, ,https://farm6.staticflickr.com/5540/9702305233_c5bda28766_z.jpg
9702046219,57593690@N05,40.643711,-73.790008,new york usa am airport raw sony terminal jfk pan worldport nex5 sel1855,https://farm6.staticflickr.com/5533/9702046219_2ce19363a6_z.jpg
9705393152,18352683@N00,40.729267,-73.987358, ,https://farm3.staticflickr.com/2851/9705393152_7eb36d6785_z.jpg
9702188131,18352683@N00,40.762833,-73.9875, ,https://farm4.staticflickr.com/3675/9702188131_062266fdfa_z.jpg
9702144457,18352683@N00,40.72707,-73.98387, ,https://farm4.staticflickr.com/3755/9702144457_ae9cf49ff4_z.jpg
9705315100,18352683@N00,40.74141,-73.98828,movie,https://farm8.staticflickr.com/7304/9705315100_82a959b29e_z.jpg
9702029729,18352683@N00,40.73678,-73.98447, ,https://farm8.staticflickr.com/7451/9702029729_9b86301deb_z.jpg
9701965531,18352683@N00,40.735199,-74.005898, ,https://farm4.staticflickr.com/3834/9701965531_996035e1ed_z.jpg
9705198106,18352683@N00,40.74638,-74.00137, ,https://farm8.staticflickr.com/7326/9705198106_3d861b6ab4_z.jpg
9701923043,18352683@N00,40.758499,-73.978104, ,https://farm6.staticflickr.com/5334/9701923043_f688515908_z.jpg
9701914815,18352683@N00,40.753201,-73.976898, ,https://farm4.staticflickr.com/3667/9701914815_35ff3d1c6c_z.jpg
9705137024,18352683@N00,40.753899,-73.983704, ,https://farm3.staticflickr.com/2870/9705137024_a28cc739fd_z.jpg
9698704343,18352683@N00,40.67113,-73.96346, ,https://farm8.staticflickr.com/7313/9698704343_6a8b7ff408_z.jpg
9701932688,18352683@N00,40.6701,-73.98597, ,https://farm8.staticflickr.com/7459/9701932688_69a15714f8_z.jpg
9685975836,38088964@N00,40.735282,-73.990403,uploaded:by=flickstagram instagram:venue_name=unionsquarepark instagram:venue=1458018 zmartez instagram:photo=746451271186526,https://farm6.staticflickr.com/5347/9685975836_e2104848af_z.jpg
9682733343,38088964@N00,40.7626,-73.98251,uploaded:by=flickstagram instagram:photo=741910471186526,https://farm8.staticflickr.com/7284/9682733343_18f18f4724_z.jpg
9685976152,38088964@N00,40.739428,-74.002799,uploaded:by=flickstagram instagram:photo=746483871186526 instagram:venue_name=shoegasm instagram:venue=1090420,https://farm8.staticflickr.com/7460/9685976152_b8c1504d13_z.jpg
9685517574,48813323@N00,40.669221,-73.962184,travel vacation restaurant day indoor,https://farm8.staticflickr.com/7380/9685517574_92d571ce8f_z.jpg
9685511098,48813323@N00,40.665931,-73.962419,travel vacation day outdoor signage,https://farm8.staticflickr.com/7298/9685511098_5fa5a70ffb_z.jpg
9685518152,48813323@N00,40.673044,-73.962701,travel vacation people day indoor,https://farm6.staticflickr.com/5529/9685518152_5a516cd834_z.jpg
9682270179,48813323@N00,40.719706,-73.991606,travel vacation funny day outdoor signage,https://farm8.staticflickr.com/7346/9682270179_564b93b5d1_z.jpg
9682269433,48813323@N00,40.721493,-73.997185,travel vacation architecture restaurant day outdoor,https://farm6.staticflickr.com/5451/9682269433_4cd7b41785_z.jpg
9682124113,48813323@N00,40.746782,-73.825532,travel vacation outdoor,https://farm4.staticflickr.com/3754/9682124113_6ed7d7c902_z.jpg
9676920620,65557911@N05,40.745833,-73.844723,nyc newyork unitedstates flushingmeadows unisphere worldfair coronapark,https://farm4.staticflickr.com/3825/9676920620_91327dd54d_z.jpg
9673702147,65557911@N05,40.777416,-73.902364,nyc newyork fence wire unitedstates post,https://farm3.staticflickr.com/2891/9673702147_03013f2064_z.jpg
9663449942,39226993@N06,40.755981,-73.986622,newyorkcity evening yellowcab timessquare,https://farm4.staticflickr.com/3707/9663449942_a389b1c4b1_z.jpg
9655246023,48813323@N00,40.730626,-74.00074,travel vacation outdoor,https://farm3.staticflickr.com/2857/9655246023_20af697ceb_z.jpg
9655239203,48813323@N00,40.733201,-73.99835,travel vacation,https://farm3.staticflickr.com/2872/9655239203_a5bbca04ed_z.jpg
9655243329,48813323@N00,40.730899,-73.997497,travel vacation outdoor,https://farm8.staticflickr.com/7341/9655243329_06d9fbb7c9_z.jpg
9655236221,48813323@N00,40.732978,-74.005584,travel vacation,https://farm6.staticflickr.com/5443/9655236221_f9553bd3f0_z.jpg
9653817647,48813323@N00,40.758499,-73.978103,travel vacation architecture outdoor,https://farm3.staticflickr.com/2883/9653817647_d791268e10_z.jpg
9637581053,100155244@N02,40.715891,-73.996803,newyork unitedstates,https://farm3.staticflickr.com/2882/9637581053_c6b93526b0_z.jpg
9631012067,65621218@N07,40.685333,-74.043667, ,https://farm3.staticflickr.com/2846/9631012067_7ce83dbf08_z.jpg
9630972089,65621218@N07,40.689166,-74.045667, ,https://farm6.staticflickr.com/5494/9630972089_c5baf663ce_z.jpg
9630965825,65621218@N07,40.725333,-73.997, ,https://farm8.staticflickr.com/7430/9630965825_f8c8553063_z.jpg
9630763477,65621218@N07,40.6435,-73.780834, ,https://farm3.staticflickr.com/2888/9630763477_0673f778e7_z.jpg
9614907473,100722431@N02,40.748437,-73.985313,newyork,https://farm8.staticflickr.com/7364/9614907473_8bd31c3cd4_z.jpg
9612806906,65067366@N00,40.7305,-73.9935,nyc,https://farm6.staticflickr.com/5465/9612806906_dd21df40d2_z.jpg
9601182392,21510434@N04,40.728502,-73.989679,newyorkcity eastvillage newyork catholic manhattan churches ukrainian byzantine ukrainiancatholic,https://farm6.staticflickr.com/5515/9601182392_a83b51c36f_z.jpg
9591998712,100155244@N02,40.712716,-74.002948,newyork unitedstates,https://farm6.staticflickr.com/5343/9591998712_246ebea5f8_z.jpg
9592006308,100155244@N02,40.75288,-73.97732,newyork unitedstates,https://farm6.staticflickr.com/5484/9592006308_a67c4ec3e0_z.jpg
4895008665,27115755@N02,40.701585,-74.014012,newyorkcity streetperformer statueofliberty,https://farm5.staticflickr.com/4099/4895008665_aea8278e9c_z.jpg
9498800394,100144935@N04,40.724754,-74.002082,travel newyork us unitedstates,https://farm4.staticflickr.com/3811/9498800394_fe1940e36c_z.jpg
9466013168,39528897@N06,40.748309,-73.984706,auto street new york nyc usa ny newyork car yellow america nikon flickr dof bokeh map cab taxi united explorer explore f states mm nikkor 18 50 rue mop flou 08 ouverture ao�t apeture 2013 amerique d5000 yanngar,https://farm4.staticflickr.com/3798/9466013168_3e73c4b47a_z.jpg
9460539454,29921284@N05,40.775033,-73.972374,park new york trip usa manhattan central january 7 8 explore 2011 my guill toug lepar mtoug,https://farm3.staticflickr.com/2826/9460539454_2e93f03e21_z.jpg
9413183249,31088161@N04,40.689819,-74.045631,nyc usa newyork canon estatua libertyisland estadosunidos nuevayork estatuadelalibertad canon24105mm canoneos5dmarkii canon5dmarkii,https://farm6.staticflickr.com/5526/9413183249_59864331e9_z.jpg
9580548611,99582827@N04,40.754666,-73.974334, ,https://farm4.staticflickr.com/3771/9580548611_5898effe12_z.jpg
9558752509,59457539@N06,40.730937,-73.961403, ,https://farm6.staticflickr.com/5487/9558752509_4cb0e5c885_z.jpg
9547912007,49586156@N07,40.73717,-74.006024,building tektonomastics,https://farm8.staticflickr.com/7404/9547912007_3cc2e491a6_z.jpg
9547891897,49586156@N07,40.661826,-73.979551,building tektonomastics,https://farm3.staticflickr.com/2871/9547891897_626cf78b3f_z.jpg
9537287683,40351463@N00,40.741932,-73.987909,nyc newyorkcity manhattan echo madisonsquarepark plensa madsqart,https://farm4.staticflickr.com/3774/9537287683_5e905e4fb4_z.jpg
9530263073,44559087@N00,40.750678,-73.990945,nyc usa newyork us homeless midtown novaiorque semteto fpizarro,https://farm3.staticflickr.com/2888/9530263073_31980785ea_z.jpg
9524390067,98495557@N06,40.749833,-73.992,new york rain night newyorkpennstation,https://farm8.staticflickr.com/7368/9524390067_3a27d1cb53_z.jpg
9527160276,98495557@N06,40.717833,-74.008,new york city nyc rain drops taxi,https://farm8.staticflickr.com/7404/9527160276_c52dfec06f_z.jpg
9490982928,25197839@N00,40.658427,-73.968406,newyork unitedstates,https://farm4.staticflickr.com/3806/9490982928_0b6dd84e0a_z.jpg
